game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018100709_3545,81.5082407,15.04748883,86.3922143,12.68744067,80.84766626,14.83251408,78.57356787,20.81327084
2018100710_3826,47.62987018,38.5564256,50.09630799,32.89283422,48.31424117,31.24635339,41.68263674,29.92656237
2018100711_3754,52.36460209,36.81777574,57.56982207,31.72453499,51.26263976,33.51194116,47.03974128,34.16819909
2018100711_3778,78.19293022,25.97632298,79.08834457,21.9874998,80.2759552,22.83258001,74.19081688,26.2676933
2018100709_3651,56.30383015,32.9733884,58.37059021,31.90334836,60.78766108,28.9593976,55.46388745,31.87712918
2018100709_3675,69.08816814,49.73469622,72.95406818,40.87150354,69.52250719,35.95210428,64.04620171,32.74068481
2018100710_3948,46.33133411,11.55389227,49.76681113,8.497645855,49.0345037,11.67870502,43.33492041,17.93028691
2018100709_3716,78.82882118,28.42052079,78.37785244,26.73683496,78.79132748,26.22533056,74.30338383,31.44512104
2018100709_3740,91.11243725,26.36055648,95.34247398,25.73750063,94.97042656,26.58280163,94.35306072,28.33991897
2018100711_3927,69.40469027,34.32153032,65.22153854,31.98825493,61.15058184,29.61044537,48.7435627,22.8068326
2018100710_4283,37.70129442,14.32100333,38.27240825,13.09811734,39.97987032,16.78280926,34.78868008,21.45914021
2018100710_4307,59.19833422,42.82859259,61.40393972,38.92536537,62.11569071,34.25943092,56.58861279,30.40554456
2018100710_4361,70.45174599,49.67067159,70.53329945,42.37494639,72.03169584,39.28776067,63.19443226,34.70839432
2018100710_4390,73.61225367,23.71402015,77.25359201,19.19834166,79.65029955,22.98294081,70.81267834,24.33245358
2018100710_4444,81.99334145,19.83137148,82.26306438,18.34409443,81.71482086,21.88860999,80.66119194,24.25145305
2018100710_4510,105.2523994,40.19143772,106.3101912,33.24241062,106.8509531,30.36871444,103.0969048,27.83498127
2018100712_94,46.84463739,7.285881492,47.70745397,8.582090178,45.43072701,13.04384509,39.10632849,20.28672845
2018100712_139,50.38882613,14.65676327,57.21669674,15.76466911,58.37600112,17.55162732,51.53939724,22.27270053
2018100712_184,99.27211761,45.26494657,98.7694931,40.13493924,103.0010033,36.02307684,104.4895148,34.02876056
2018100712_208,101.6864705,14.72118183,99.9785471,18.33783906,106.5826607,21.8512795,100.6736326,26.58647098
2018100712_287,43.04092884,22.11283595,42.94537067,17.10007631,46.66103125,19.18566731,33.3731854,21.51357369
2018100712_337,75.75824261,14.76397663,77.44086742,8.925341317,71.75711632,9.94516207,66.70314789,12.71207934
2018100712_382,77.67957687,44.86544475,81.28827095,38.84005533,82.80919075,36.21726336,76.57102346,35.00920171
2018100712_447,67.58449316,10.06011602,68.74233484,10.52768351,69.43146229,11.72731677,62.04099655,15.25931365
2018100712_518,84.95289803,22.92397068,86.30607605,19.96359362,86.32371426,21.82965098,78.30974579,26.95763778
2018100712_643,60.887146,43.61752536,60.27738333,36.14737413,59.16918039,32.57775925,53.86909962,32.52667426
2018100712_700,68.20718765,26.00868634,70.60519695,22.68847616,71.7419529,25.85494211,69.28631544,26.59484536
2018100712_724,74.11950588,24.6124505,75.23736477,19.93946327,76.54124737,20.59130685,67.39253283,21.98901679
2018100712_835,,,,,,,,
2018100712_1101,43.35097432,48.43325831,42.60290623,38.21462631,41.82661414,35.76913549,37.2172308,34.65563508
2018100712_1222,90.38600206,7.437230322,90.57457924,9.705062592,89.98997927,11.76236464,89.14356709,20.78240858
2018100712_1269,102.0908546,5.53948708,99.34350014,10.71436057,102.8270102,14.6954646,92.39082813,21.01982355
2018100712_1466,45.90282798,38.17372972,46.35974407,32.51414446,46.72351599,33.87129297,45.25885105,35.27804602
2018100712_1665,51.76029682,17.79961829,52.91397572,17.02823009,56.05793238,18.1321187,52.25786805,17.20843019
2018100712_1689,61.54604673,12.39507041,61.84704065,11.7009316,62.29506969,16.64224769,57.10442305,20.56044141
2018100712_1713,64.8286128,26.58938105,67.40360498,23.67235633,70.59634209,22.29074389,66.30200386,28.46024192
2018100712_1754,96.95304394,6.899041319,98.52457523,10.75250514,99.76667404,15.32312383,92.76072979,19.9308935
2018100712_1827,107.3479414,31.77014614,108.9339352,29.26971353,111.7157364,30.47571971,102.6726651,28.67811244
2018100712_1939,42.88417697,20.05221401,43.13084722,19.72927297,42.88537502,22.96682585,39.14157271,24.27874762
2018100712_1988,44.8558116,6.337824357,49.35819626,9.057020199,50.8416152,15.81817968,45.82347751,20.70870386
2018100712_2028,95.2362299,19.50625266,96.32776022,19.28479539,97.47502327,20.6183711,95.99451542,23.56512709
2018100712_2110,,,,,,,,
2018100712_2212,44.03890371,30.48763637,42.63825417,27.2863513,46.69533491,29.4725413,43.40194345,31.10881149
2018100712_2334,48.72404695,42.37617904,48.71526003,35.02292603,49.30804968,31.77546432,52.56595373,28.55954632
2018100712_2368,,,,,,,,
2018100712_2474,92.21755028,45.51047541,94.65436935,40.24104227,90.41742325,38.26188629,89.54348087,35.5812647
2018100712_2541,92.73488045,46.87745016,96.35726452,41.53935726,93.69400978,39.01014804,87.79644012,36.38059874
2018100712_2582,101.4070487,46.78656462,104.4195986,40.11893388,105.7782841,36.93980153,100.7052469,32.99498833
2018100712_2722,40.18359661,43.76257117,43.46595526,35.27369999,42.05361485,30.46441938,42.76437879,29.99433576
2018100712_2897,43.27355862,18.582777,44.14862752,17.96392739,50.56424618,20.64190737,41.04019046,24.65543274
2018100712_3038,28.96425247,13.38146353,30.92636347,16.80473324,36.37107253,20.87852652,30.14591932,28.03005733
2018100712_3142,55.10627747,40.40325619,58.66486788,34.4332851,58.96291852,33.76877351,58.73731613,32.42968901
2018100712_3222,61.69493437,13.36946428,61.640625,13.3073061,65.20681858,16.5305088,64.12359238,24.06008764
2018100712_3246,77.62435913,27.34231606,82.37419367,22.16793976,81.09785557,25.45575004,77.66245365,28.83785471
2018100712_3422,74.85805035,45.13945158,68.69195223,42.2459949,70.61249971,40.00630544,61.43968821,40.00798604
2018100712_3489,80.31212568,39.05179756,79.1103673,30.69961686,79.31879997,28.07182758,79.4567728,33.08480325
2018100712_3606,40.72221994,25.85317891,40.48727274,20.33144053,42.27758646,20.90454238,38.99549603,26.23650858
2018100712_3789,30.13548374,40.79317322,33.84771824,34.01682802,34.0017879,33.56138368,36.59106016,34.28842038
2018100712_3817,39.63793874,50.68680235,40.984447,40.1838957,37.4646771,34.59375489,36.27055407,32.78576223
2018100712_3841,50.05765557,46.58521413,52.16774583,38.61425203,51.53568506,37.81343119,49.90195155,34.11451854
2018100712_3892,64.33625937,11.36405099,62.48087168,10.66108587,63.50031137,13.89900886,54.18620467,17.18079886
2018100712_4066,44.04055595,42.33417688,46.23400927,34.22604458,42.30381846,35.13497627,45.71804523,32.38942463
2018100712_4111,52.76818514,8.285780527,52.00148106,11.47622433,57.49144077,16.51551687,51.33977652,24.18852923
2018100712_4161,69.99761581,49.51640952,68.92054081,43.69527113,68.59688759,38.04848571,59.81643319,34.80966842
2018100712_4251,27.81389952,25.41435308,28.07056189,22.04049096,26.68453217,22.15059532,31.42090559,26.45799444
2018100712_4296,43.20653558,41.57484671,44.8500824,37.90329376,46.11302376,36.15134847,40.45369864,34.50920414
2018100800_95,40.62910795,7.123982881,43.96499991,8.032038528,49.77762938,9.537125435,48.69115949,15.15162851
2018100800_240,75.03955364,18.51278293,74.2001009,16.35335537,73.53665113,19.40121549,67.51527786,25.08745836
2018100800_297,80.56167126,42.70097541,78.28745127,37.3878055,83.08423519,33.56311828,74.37664032,34.54479208
2018100800_404,44.32453394,13.83192009,46.75921798,12.02528319,44.76032495,15.02586189,46.48023963,21.91981854
2018100800_429,54.4984138,33.42763186,54.68826413,27.96864733,53.60685468,25.56857703,54.01470423,23.88504369
2018100800_490,68.45950127,26.83213008,69.67499256,23.70127432,67.13580608,23.79572755,71.43785477,25.00479947
2018100800_563,77.73131847,42.64694858,82.41388321,35.01418313,76.77093029,31.15504849,83.25518131,28.83297495
2018100800_644,104.7055149,21.03952844,99.01446819,19.55360794,104.2491674,19.62438671,90.66166878,21.68955324
2018100800_772,42.2509253,47.01247594,44.93577719,39.63805506,42.52319455,35.46749892,40.86837173,33.76461809
2018100800_821,54.58194494,11.26007095,57.8137958,10.34540888,53.47309828,14.52355311,43.95940661,23.24616515
2018100800_887,54.34892893,33.02938492,57.99598217,27.19006816,61.0556674,28.99377831,56.40833259,32.70968117
2018100800_927,61.05748415,50.08446006,61.33091927,42.80478469,61.9324851,38.62812885,59.76394057,36.64662194
2018100800_1031,80.67287922,45.29178843,84.43575382,37.36591329,81.97662592,34.44713015,74.40205336,36.73218931
2018100800_1055,101.7991447,48.25654806,105.8394098,42.31799043,103.0797243,40.64879139,105.2795362,39.89188522
2018100800_1231,56.97212934,47.29926354,58.43367934,38.31257099,54.68873978,34.73031194,56.19992852,31.00509751
2018100800_1371,51.96130514,52.33205689,50.69531322,45.04055382,50.02542257,41.30333695,42.57835507,38.83944219
2018100800_1395,57.50640392,10.46223006,60.46799183,12.39027087,56.14382744,15.28544706,55.9331131,21.24136501
2018100800_1548,87.53647327,41.72929305,90.461483,37.76146301,85.73801279,37.6682456,74.35888052,39.27863019
2018100800_1694,39.17339802,12.46066285,40.9589088,12.33686116,40.66645861,14.43489141,43.18120837,20.8481678
2018100800_1829,73.04901838,4.228935361,73.44476938,5.651947139,67.64451742,8.159621556,59.59427476,15.9417304
2018100800_1939,52.83153534,27.17507623,52.02326059,24.36946478,51.0939002,23.85922163,51.35679245,27.52866827
2018100800_1994,59.03201938,39.15642649,57.00593948,33.41894614,65.6675148,30.39074643,66.54349566,32.11619616
2018100800_2106,38.71263027,48.5024772,41.25841498,39.94189641,39.46320534,37.73333449,36.62958026,36.97080516
2018100800_2135,47.49521971,50.46412832,44.56880093,40.54361285,43.09775591,36.05495413,33.25346947,34.17446399
2018100800_2168,49.12944317,47.57307658,52.16560006,42.26161268,53.82260084,38.74244106,45.12807012,36.1841979
2018100800_2201,53.06355715,16.83485528,57.95881391,19.16160208,55.0665164,23.24234807,44.69448209,24.49666896
2018100800_2245,98.15734863,37.87441549,101.0378122,37.01242609,108.6588335,36.36395799,102.7962685,35.73040874
2018100800_2453,41.82489038,14.13726096,43.0052197,17.28133274,43.70065212,20.51946381,40.20842671,27.22358156
2018100800_2503,73.30432892,20.40916724,73.58224869,19.27993469,67.37082481,21.626963,66.77413702,22.93902456
2018100800_2527,102.8918552,6.997430766,95.62610149,10.53228052,97.95068264,14.82402851,89.55551147,18.95021091
2018100800_2595,59.50677037,31.96281092,58.73249531,29.59165702,59.18524504,28.48501878,58.47974181,31.32798772
2018100800_2653,67.67995119,50.61022251,68.57673883,41.6763845,68.94512415,35.91600485,70.73366404,32.49071462
2018100800_2711,77.82273531,39.65282142,76.13784313,34.2342347,71.34015083,31.44202671,76.2166214,33.20229874
2018100800_2760,82.32641459,44.17186428,86.08035564,38.02546251,84.52941656,34.9155427,87.24921227,36.1042251
2018100800_2872,104.2718339,15.29104162,102.9380751,17.92622679,104.0658903,19.92765622,104.3379021,24.79969067
2018100800_2968,40.75329065,20.5023497,41.546731,19.21988441,41.32633924,21.93123324,42.70479441,23.60716102
2018100800_3065,55.80062628,46.25840041,55.42804599,38.11120144,56.41223788,32.63244053,53.28288317,30.72499098
2018100800_3114,75.10682344,53.1569366,72.81085253,43.98242091,72.64841795,37.46314951,64.22475815,35.40227025
2018100800_3138,85.8564949,35.65660236,88.44765186,31.20834145,88.30169678,28.82462598,82.40178108,29.73852638
2018100800_3292,74.73263741,35.08961292,77.92048216,32.2958387,74.41122293,31.29509063,61.1341095,31.68843557
2018100800_3346,72.66175747,30.88612475,76.62448883,28.69920406,72.10478067,27.35534781,74.99725342,29.18331699
2018100800_3467,36.39582038,43.21217164,38.02312732,38.97993546,42.26512671,34.48207635,38.37628126,33.87246208
2018100800_3516,42.65302777,41.20808631,42.08528996,34.4202184,42.98933029,29.10115211,46.19642258,28.21316591
2018100800_3540,62.91636944,8.666683023,60.17569542,10.78474937,57.58442402,14.71921372,52.72332788,20.80169888
2018100800_3568,92.65703201,30.89713916,94.7761488,25.85717549,85.67812443,25.99865996,77.22028971,30.37405803
2018100800_3757,48.23011994,47.15827467,48.2147491,40.91709881,45.96081376,37.21835454,39.19385433,34.15784866
2018100800_3806,53.53016496,45.79142383,53.6740458,39.6731347,53.69247794,35.79789939,45.66712618,33.00402033
2018100800_3855,68.72158527,47.75036184,72.90857792,41.71794506,68.90926838,39.75089953,65.24391174,39.41070777
2018101100_111,41.94889426,6.830828713,43.56817603,14.97828581,37.73242593,15.11495724,46.33528233,18.71787267
2018101100_287,41.1882019,19.80204209,42.07211852,22.93837805,39.67196703,21.71099115,45.04027605,24.37547394
2018101100_445,31.55164719,23.17622032,32.92063236,25.83027168,27.74767756,23.47099313,31.60323858,25.11447971
2018101100_490,39.70804453,25.97313334,40.94470739,30.60442023,35.69249868,28.34097053,38.32223654,29.41192552
2018101100_591,60.98076582,8.930470467,61.13955259,17.97602196,55.70315123,16.25476896,53.45808148,17.35008145
2018101100_684,22.1594131,8.915860571,24.90677118,15.44279075,25.22852182,16.2749345,29.84552979,18.48032744
2018101100_733,67.02373981,12.48888032,63.91226292,16.59635221,65.18147707,16.54017142,72.56865978,18.75649616
2018101100_757,73.31418514,16.38675759,72.87360191,21.75062332,69.18512106,22.66656013,73.69080305,24.58559752
2018101100_823,103.3420229,6.265674346,107.9030657,13.85411887,108.3137727,15.84201935,107.8425407,18.23601218
2018101100_1046,41.6627419,38.23737311,44.72384334,39.18539371,34.58078742,32.68155901,34.17783737,29.37871392
2018101100_1070,32.76304007,20.59969712,35.50707936,27.28723449,32.31488585,23.9827914,34.88735676,24.41261223
2018101100_1216,36.42014265,41.89291753,42.1464622,42.59378905,39.7398591,38.20947016,44.31379437,34.26884415
2018101100_1240,41.69214964,6.985549057,43.53236318,14.69034816,44.20438528,16.57178979,46.74245238,17.69871907
2018101100_1264,45.43690681,23.66015534,46.90867066,27.92259458,43.37997794,28.10970926,50.63701987,25.4262888
2018101100_1363,34.11853552,31.0789579,36.96981668,32.87633644,32.05010533,30.31801703,34.15216327,25.61666777
2018101100_1438,39.58225608,13.44191729,42.10022807,19.14687702,44.07098293,20.18089547,50.9366405,22.03215311
2018101100_1536,95.2495265,35.19720592,94.01521683,37.28998154,89.33963299,32.06972406,93.09548378,26.22024907
2018101100_1692,39.89954352,38.56848521,43.33529949,37.34925348,38.71826291,33.54006332,38.20610046,31.82330567
2018101100_1726,63.45469952,14.54504661,60.56406498,15.3080779,56.01273179,14.39045414,50.10636449,13.17793208
2018101100_2145,62.8134799,18.69572631,62.1941328,22.26479475,60.9372282,21.9518928,62.53201962,18.67150064
2018101100_2287,71.2983799,24.817958,73.40822697,31.5498834,67.69816875,28.77071034,71.34224653,24.74263782
2018101100_2410,58.01853776,8.611391775,61.27810478,13.57591056,58.88991237,12.97033893,65.56767941,16.58043421
2018101100_2466,42.06300974,2.532228096,44.57633972,7.767741981,43.77705574,9.512014206,42.60301709,12.93649988
2018101100_2537,56.40782833,22.57745525,56.41525269,27.09694923,49.95905399,22.87686161,46.15749121,22.74123222
2018101100_2603,68.1558466,33.87252879,71.24732494,35.22891166,65.26370287,28.51418933,68.28522205,25.01624117
2018101100_2690,102.7204084,16.13516716,103.9517641,21.08317784,103.2871771,20.70414179,106.0198545,25.07783862
2018101100_2714,101.5957189,33.28949269,104.7530007,34.98362744,105.0115871,31.71169068,110.3890514,29.24124826
2018101100_2765,40.37781,19.19770628,45.49192786,22.26661513,37.39147067,19.11203725,43.57877254,21.03600523
2018101100_2810,45.40372968,28.2310679,49.9977386,28.85816163,45.59766054,30.12351282,49.19490337,26.80626354
2018101100_2834,54.35898542,9.41142156,59.41677332,15.42973516,54.09612536,17.14503619,57.32932806,20.34645787
2018101100_3005,41.97384596,13.48653882,43.73137951,18.35694193,38.7348032,16.02468951,35.72895169,23.03277569
2018101100_3069,51.87819958,17.02786634,51.54406428,22.36939509,45.35607576,20.35309924,45.94117999,19.20531819
2018101100_3114,62.56715298,13.77600935,64.13756847,20.56411871,63.7796545,20.15841076,63.01059723,22.88325836
2018101100_3149,91.00562096,17.37016122,91.72624826,21.99892086,91.20807409,22.08392591,90.84777832,21.50304376
2018101100_3322,37.51274228,26.72667197,43.59083891,31.09970959,42.78140903,28.51806836,39.73169804,25.68694459
2018101100_3346,49.52408552,6.627694376,50.44970155,11.79672232,45.83962798,13.60889501,49.37352777,17.73250252
2018101100_3398,49.00397658,30.20815887,53.22908163,30.38057709,48.9044559,30.12552063,50.79422235,27.07785907
2018101100_3515,32.65032291,37.32493092,36.42758846,37.8555223,30.83202124,33.35260553,32.72859335,31.72101178
2018101100_3564,45.22599936,31.05010504,48.2673347,32.36796131,46.65247679,27.09098614,51.44317389,25.75354411
2018101100_3630,57.86331654,28.52404416,62.1566391,31.25661486,62.0078516,27.20619424,69.63318586,27.55634249
2018101100_3654,72.76571274,9.020329863,72.48793602,16.00086732,69.34249878,17.94304227,74.15645599,21.10301616
2018101100_3699,86.40709877,24.23374009,87.7060461,29.00012899,85.33378601,29.7926231,91.21557713,29.28808253
